word_freq_0,word_freq_1,word_freq_2,word_freq_3,word_freq_4,word_freq_5,word_freq_6,word_freq_7,word_freq_8,word_freq_9,word_freq_10,word_freq_11,word_freq_12,word_freq_13,word_freq_14,word_freq_15,word_freq_16,word_freq_17,word_freq_18,word_freq_19,word_freq_20,word_freq_21,word_freq_22,word_freq_23,word_freq_24,word_freq_25,word_freq_26,word_freq_27,word_freq_28,word_freq_29,word_freq_30,word_freq_31,word_freq_32,word_freq_33,word_freq_34,word_freq_35,word_freq_36,word_freq_37,word_freq_38,word_freq_39,word_freq_40,word_freq_41,word_freq_42,word_freq_43,word_freq_44,word_freq_45,word_freq_46,word_freq_47,char_freq_0,char_freq_1,char_freq_2,char_freq_3,char_freq_4,char_freq_5,capital_run_length_average,capital_run_length_longest,capital_run_length_total,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022171038082684235,0.0,0.0,0.07294964090967884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043924390609656555,0.0,0.2766757257802001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0873135385449393,0.0,1.8660852415275442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652540671380648,0.159520945064829,0.0,0.0,0.02720275561744318,0.09482746488031177,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1298143775674245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.043715340853588,0.0,0.022568679404057095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1898915252252619,0.0,0.0,0.024113015116401376,0.0409896485882345,0.0,0
0.0,0.0,0.0,0.0,0.0,0.43427338741155097,0.7787837719045108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013493064460738976,0.0,0.0,0.1902655318130256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018273966508806,0.0,0.0,0.0,0.49447505866601404,0.2304949537848667,0.30444489597622987,0.0,0.0,0.08980196193029683,0.0,0.0,0.0,0.0,0.0,0.0,0.10935067736352287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08962639149307171,0.0,1
0.0,0.0,0.0,0.0,0.0,0.42799054186890084,0.0,0.0,0.0,0.7579828538380198,0.0,0.0,0.0,0.0,0.0,0.17948716175975496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43629062714947325,0.0,0.0,0.0,0.0,0.31602534287564227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5297069893533335,0.0,0.04258373244991889,0.0,0.13468867088738282,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6118027366469813,0.34360975379778635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8798572147343001,0.0,0.0,0.9059180167241446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5096780997803229,0.0,0.0,0.0,0.0,0.0,0.076403716501287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0854593780468444,0.15317173799924202,0.0,0.0,0.0,0.0,0.0,0.312820366169101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28408932539249515,0.2756959242763749,0.0,0.0,0.13419240107940678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20647042030685922,0.0,0.3169131377745556,0.0,0.09924640178909658,0
0.0,0.0,0.0,0.0,0.0,0.16144344961248125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400318808358939,0.0,0.0,0.22440760784271827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09179961039129654,0.24458515500522873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,1.1076368465412711,0.0,0.0,0.0,0.0,0.0,0.8182609250433076,0.0,0.0,0.0,0.0,0.0,0.0,0.5150203145571032,0.0,0.05627961859787116,0.0,0.0,0.0,0.0,0.0,0.4852587828639701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1143104596597966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870324574718756,0.0,0.0,0.4589025535375413,0.0,0.0,0.0,0.0,1
0.0,0.0,0.39082974874652654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3875012586393378,0.0,0.0,0.0,0.0,0.0,0.0,0.6947306711873329,0.0,0.0,0.0,0.0,0.0,0.14524029755132417,0.0,0.681650463461661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2249646917387835,0.0,0.0,0.0,0.0,0.6063930393975576,0.0,0.8849893481982285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3331276506323129,0.0,0.0,0.11225768205675127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13513043971764602,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.6010437642968315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5690553871428795,0.3999849993697398,0.0,0.5306159775371687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2888569258646814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17631063273502798,0.0,0.0,0.06171550625717044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.4305862987712962,0.0,0.0,0.0,0.0,0.0,0.4495832599222409,0.0,0.0,0.0,0.0,0.0,0.3468965269838732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2477060550524573,0.0,0.0,0.0,0.02023270847664794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6085803137610286,0.0,0.0,0.34657281142379975,0.0,0.0,0.037543029281162696,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020942584115660356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9477207307866362,0.0,0.0,0.0,0.0,0.7987129018066185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012285591423389818,0.13065387744084161,0.0,0.0,0.2627634915141636,0.0,0.0,0.14691298332216413,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48793752613292,0.0,0.0,0.0,0.0969426441687894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17509903047449554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08085258846956012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9354090299473852,0.08008091168732862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373391256565031,0.0,0.0,0.042545143595318566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8359742770987757,0.0,0.0,0.0,0.1683876732291614,0.0,0.0,0.0,0.0,0.0,0.896577120348295,0.4252570934183927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319022083723765,0.0,0.0,0.0,0.0,0.0,0.0,0.007659471684000996,0.0,0.0,0.0,1
0.0,0.0,0.0,0.26331701328096235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2522642336818772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1193789270059373,0.7166251813349253,0.0,0.0,0.0,0.15199807147211486,0.0,0.0,0.0,0.0,0.0,0.0,0.25227274630424584,0.0,0.0,0.0,0.0,0.2141629738121285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35140186140922747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6162508093159333,0.7536630114625738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051626310259713044,0.4165994364709394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024623705412239287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.9123040162942353,0.0,0.0,0.07758642078583654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30740035571024965,0.0,0.5224559095289001,0.0,0.0,0.0,0.1259523019952089,0.0,0.0,0.0,0.0,0.0,0.0,0.8606123568813209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.830564060257819,0.0,0.0,0.0,0.0,0.1319800763832964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1411733157620576,0.0,0.0,0.0,0.0,0.0,0.3606994341566391,0
0.0,0.0,0.0,0.0,0.0,0.05382869334022825,0.0,0.0,0.7501026143904538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6535217673099156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39516222470792883,0.0,0.8325029391763105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46430700008011216,0.49106171561814627,0.0,0.0,0.0,0.0633511331533921,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8180718195066556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009031209601136327,0.0,0.8430947023673858,0.0,0.1060514180605358,0.0,0.0,0.3811957537592106,0.0031627636972252193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728032257414773,0.30629401286289965,0.0,0.0,0.0,0.0,1.0223355222057762,0.0,0.3992944306524653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935686782566399,0.2717880698755416,0
0.0,0.0,0.0,0.4389129368060389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0944915121503274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4158017455380472,0.0,0.0,0.0,0.0,0.0,0.0,1.1407111957980285,0.0,0.0,0.687853912809732,0.0,0.0,0.0,0.17157724820594805,0.0,0.0,0.0,0.0,0.0,0.5343438114866081,0.0,0.0,0.5524730196103016,0.0,0
0.0,0.5761947146327845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20459585855474954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0065427848141869985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2705295427666956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.10175457140811137,0.0,0.0,0.3625913866098931,0.0,0.0,0.0,0.0,0.1996922232400784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.30643949264058595,0.04947873877386826,0.7969890474032207,0.012000726154898106,0.0,0.1618975584740408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18681735038383035,0.0,0.8470819096765659,0.0,0.0501065599042931,0.0,0.0,0.0,0.17310100415264057,0.0,0.0,0.0,0.7936431536312627,0.0,0.027251761728953033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2771670568913125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.10099988703687932,0.0,1.4634333937301602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38017773620979184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11094924133882524,0.0,0.0,0.0,0.07224239848232221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05711398457782565,0.0,0.0,0.6089296068640866,0.0,0.0,0.0,0.0,0.48223398644702764,0.0,0.0,0.0,0.6905163540367335,0.9644026942341736,0.5245944256696771,0.0,0.0,0.0,0.0,0.15650928472948938,0
0.0,0.0,0.0,0.0,0.0,0.0,0.3543131083521215,0.0,0.0,0.0,0.0,0.0,0.0,0.06594905265407167,0.0,0.3171798384628605,0.0,0.0,0.0,0.0,0.0,0.1959645637463543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5829123858371051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.109201111910318,0.0,0.08533665369144232,0.0,0.0,0.0,0
0.0,0.0,0.0,0.09427309096861972,0.0,0.0,0.11627329428455999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3042082234274388,0.0,0.0,0.37470408302730746,0.0,1.4013208695763533,0.0,0.0,0.12239999757542884,0.0,0.0,0.32611069463580095,0.0,0.0,0.0,0.44546688681498486,0.0,0.0,0.0,0.0,0.0,0.0,0.3379785249773426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2258025743570384,0.0,0.0,0.24541347473986666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5394066396438888,0.0,0.15226539389809818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2245149531492264,0.0,0.0,0.0,0.0,0.0,0.5113186086125244,0.0,0.9304542100796027,0.0,0.0,0.0,0.8555384481743916,0.0,0.0,0
0.0,0.15483347641154388,0.0,0.470910817087144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020896187362969002,0.06810491723423569,0.0,0.0,0.0,0.571218126913059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26951430631387063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37983741259392817,0.0,0.0,0.0,0.0,0.19514426884725322,0
0.0,0.0,0.0,0.0,0.6457072865566141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0835408533766029,0.0,0.0,0.4488853794384139,0.0,0.962086098034197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09418812578803044,0.29181758396039426,0.0,0.0,0.5739105620214686,0.0,0.0,0.0,0.0,0.0,0.0,0.23060311093144029,0.0,0.17354073923533528,0.0,0.0,0.0,0.0,0.05865126379753904,0.08052071188430258,0.0,0.0,1.011101611371951,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928325911999274,0.0,0.0,0.0007418462203330933,0.0,0.0,0.0,0.6752681226931857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30620657695119335,0.0,0.0,0.86951847165895,0.0,0.024222819021126874,0.0,0.0,0.0,0.0,2.16474428115596,0.0,0.8131331537810298,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.132387158568784,0.0,1.8918987520396189,0.0,0.0,0.0,0.43417606778580187,0.0,0.06917012911065584,0.0,0.0,0.0,0.3961203461903158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15197537016760643,0.3614733745069273,5.6072992583099746e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.3415371645041761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07116619708298713,0.021726688953312336,0.24990390358406053,0.0,0.0,0
0.0,0.0,0.0,0.4841971929651745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23755106821877042,0.0,0.0,0.0,0.12785296443617836,0.08335975941634143,0.0,0.0,0.5172736003030586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07233721680394943,0.0,0.0,0.0,0.0,0.0,0.9272486111238094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09056915391844023,0.1426381726777265,0.0,0.0,0.0,0.11906084734448333,0.0,0.0,0
0.6867226277048974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5356094487327168,0.0,0.0,0.0,1.0173383008956707,1.1624111176830512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08696470667652988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12754782053503735,0.0,0.0,0.0,0.012480480948167578,0.0,0.0,0.4300410512751408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.002522572772964,0.0738734489782609,0.0,0.0,0.0,0.0,0.679325162416674,0.0,0.0,0.0,0.0,0.38712721078730156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2033355150820997,0.0,0.5326847809946481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03223318069869262,0.0,0.492280590947234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18279569403290294,0.6313682298602691,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.189001381709948,0.0,0.0,0.0,0.0,0.0,1.5853852831994093,0.0,0.0,0.0,0.0,0.0,0.0,0.8257558004992699,0.0,0.0,1.5673636462635336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25168839234497575,0.0,0.0,0.0,0.0,0.0,0.2207953185351194,0.0,0.0,0.0,0.03485213142664985,0.4271989447229463,0.0,0.4893281980756066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32001785551794254,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2523196535309055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2699209950110971,0.0,0.0,0.6363942150147477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996502832763704,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.7173086484221807,0.0,0.0,0.0,0.11867493363997511,0.0,0.0,0.0,0.0,0.0,0.0,0.04151954295913227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13612499629382946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17887673596318743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9050295610550656,0.0,0.0,0.0,0.0,0.1105883127288178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.345514021874709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036140528431531636,0.0,0.0,0.08814361484719246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29189235373828165,0.0,0
0.0,0.12880638557605195,1.2330938780789382,0.01882647732276864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8249409445018675,0.0,0.0,0.22215796486316267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23893188443109906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7277693713429612,0
0.0,0.0,0.0,0.10170836823295328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019321489548105922,0.0,0.0,0.0,0.271616430141745,0.0,0.0,0.0,0.07151405210693908,0.0,0.0,0.0,0.0,0.0,0.0,0.36269087578715553,0.0,0.0,0.10081483126754899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368440200055773,0.0,0.0,0.0,0.0,0.0,0.0,0.11298468985161268,0.0,0.0,0.6648249498590081,0.2354590948517563,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.05866996475662863,0.0,0.370623828127736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05221131320665538,0.18890493738741224,0.0,0.0,0.9620072074356114,1.4804458553315372,0.0,0.0,0.0,0.0,0.0,0.5990671835087776,0.0,0.0,0.0,0.41585568947142815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6037368901300136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23675034614709015,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021964784534050312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09909805430346483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33969699883495863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3450482255956828,0.11282447791001034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03393704562047328,0.0,0.0,0.0,0.0,0.0,0.0,0.5462525203485393,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24454297473523687,0.0,0.0,0.3361874905388281,0.4162956200474326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2183743513089426,0.3272346829313857,0.0,0.0,0.0,0.0,0.0,0.0,0.08313909847549553,0.6863926872580969,0.0,1
0.6481942475246557,0.0,0.0,0.0,0.4488908130649552,0.0,0.0,0.37323046912319896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04111476310430899,0.0,0.0,0.0,0.0,0.11648912648826076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322955887276302,0.0,0.0,0.0,0.0,0.0,1.856493138723546,0.0,0.0,0.0,1
0.0,0.0,0.760461225372824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8229969833148956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08109087286420855,0.0,0.43609152659215245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3041157655184403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.011509085020813915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398287987581654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1492875134965994,0.0,0.0,0.0,0.0,0.0,0.11145493581319366,0.0590403087059037,0.0,0.0,0.0,0.0,0.3566701258826255,0.0,0.0,0.3201652500302698,0.0,0.0,0.0,0.0,2.86186589619019,0.0008079586581416433,0.2142741090690981,1
0.0,0.0,0.0,0.0,0.730009062488796,0.0,0.0,0.0,0.0,0.0,1.310791229242776,0.0,0.0,0.0,0.0,0.8580153989990063,0.0,0.0,0.0,0.0,0.028251164278227537,0.0,0.6089029549262978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06496171160064018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011435418095737091,0.3472517073508613,0.0,0.0,0.0,0.0,0.8861063543817753,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042972308011948575,0.0,0.0,0.0,1.1317769729382159,0.0,0.0,0.49239284846016046,0.0,0.27032898617206313,0.0,0.0,0.0,0.0,0.0,0.0,0.09780163873675116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04073380116443439,0.0,0.37875046700520854,0.0,0.46816861686874933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7930118379056054,0.0,0.0,0.06277430067121542,0
0.027047751640143527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4865158292388843,0.0,0.31804761319982733,0.0,0.0,0.0,0.0,0.0,0.0,0.023008375092053158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0344107736729531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3830827937451679,0.0,0.0,0.0,0.0,0
